Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Avg Speed (mph),Lane1 Flow (veh/5min),Lane1 Avg Speed (mph),Lane2 Flow (veh/5min),Lane2 Avg Speed (mph),Lane3 Flow (veh/5min),Lane3 Avg Speed (mph),Lane4 Flow (veh/5min),Lane4 Avg Speed (mph),Lane5 Flow (veh/5min),Lane5 Avg Speed (mph),Lane6 Flow (veh/5min),Lane6 Avg Speed (mph),Latitude,Longitude,Location,Abs_PM
2024-12-03 16:20:00,773977,134,W,HV,123,60.7,123,60.7,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 16:20:00,773996,134,W,ML,502,57.8,111,61.4,121,59.4,107,57.8,99,55.6,64,51.8,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 16:20:00,773998,134,W,HV,123,60.7,123,60.7,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 16:20:00,774012,134,W,ML,502,57.2,105,62.0,152,58.9,135,55.9,110,52.1,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 16:20:00,774014,134,W,HV,123,60.7,123,60.7,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 16:20:00,774032,134,W,ML,123,60.7,26,65.8,37,62.5,33,59.3,27,55.2,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 16:20:00,774034,134,W,HV,123,60.7,123,60.7,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 16:20:00,774053,134,W,ML,123,60.7,26,65.8,37,62.5,33,59.3,27,55.2,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 16:20:00,774055,134,W,HV,123,60.7,123,60.7,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 16:25:00,716551,134,W,ML,379,54.0,103,58.1,103,55.3,89,51.6,84,49.7,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-03 16:25:00,716554,134,W,ML,426,54.9,58,80.4,138,56.2,104,51.5,126,44.5,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 16:25:00,717099,134,W,ML,490,56.0,126,62.7,117,59.0,112,54.5,135,48.6,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 16:25:00,717582,134,W,ML,436,56.1,139,60.5,87,54.3,110,57.4,100,50.2,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 16:25:00,717590,134,W,ML,123,60.7,26,65.8,37,62.5,33,59.3,27,55.2,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 16:25:00,717597,134,W,ML,123,60.7,26,65.8,37,62.5,33,59.3,27,55.2,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 16:25:00,717599,134,W,ML,497,57.1,104,61.9,151,58.8,133,55.8,109,52.0,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 16:25:00,717603,134,W,ML,123,61.3,27,65.2,30,63.0,26,61.3,24,59.0,16,55.0,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 16:25:00,717604,134,W,HV,123,60.7,123,60.7,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 16:25:00,761035,134,W,HV,123,60.7,123,60.7,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 16:25:00,761038,134,W,HV,123,60.7,123,60.7,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 16:25:00,761041,134,W,HV,123,60.7,123,60.7,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 16:25:00,761044,134,W,HV,123,60.7,123,60.7,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 16:25:00,763610,134,W,HV,123,60.7,123,60.7,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 16:25:00,763612,134,W,HV,123,60.7,123,60.7,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 16:25:00,773975,134,W,ML,123,60.7,26,65.8,37,62.5,33,59.3,27,55.2,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 16:25:00,773977,134,W,HV,123,60.7,123,60.7,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 16:25:00,773996,134,W,ML,497,57.7,110,61.3,120,59.3,106,57.7,98,55.5,63,51.7,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 16:25:00,773998,134,W,HV,123,60.7,123,60.7,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 16:25:00,774012,134,W,ML,497,57.1,104,61.9,151,58.8,133,55.8,109,52.0,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 16:25:00,774014,134,W,HV,123,60.7,123,60.7,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 16:25:00,774032,134,W,ML,123,60.7,26,65.8,37,62.5,33,59.3,27,55.2,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 16:25:00,774034,134,W,HV,123,60.7,123,60.7,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 16:25:00,774053,134,W,ML,123,60.7,26,65.8,37,62.5,33,59.3,27,55.2,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 16:25:00,774055,134,W,HV,123,60.7,123,60.7,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 16:30:00,716551,134,W,ML,379,54.0,103,58.1,103,55.3,89,51.6,84,49.7,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-03 16:30:00,716554,134,W,ML,410,54.9,56,80.2,128,56.2,98,52.3,128,44.5,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 16:30:00,717099,134,W,ML,433,58.0,110,64.8,104,61.0,99,56.4,120,50.7,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 16:30:00,717582,134,W,ML,375,57.3,115,61.7,72,57.8,82,59.1,106,50.9,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 16:30:00,717590,134,W,ML,123,60.7,26,65.8,37,62.5,33,59.3,27,55.2,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 16:30:00,717597,134,W,ML,123,60.7,26,65.8,37,62.5,33,59.3,27,55.2,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 16:30:00,717599,134,W,ML,496,57.1,104,61.9,150,58.8,133,55.8,109,52.0,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 16:30:00,717603,134,W,ML,121,61.3,27,65.2,29,63.0,26,61.3,24,59.0,15,55.0,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 16:30:00,717604,134,W,HV,122,60.7,122,60.7,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 16:30:00,761035,134,W,HV,122,60.7,122,60.7,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 16:30:00,761038,134,W,HV,122,60.7,122,60.7,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 16:30:00,761041,134,W,HV,122,60.7,122,60.7,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 16:30:00,761044,134,W,HV,122,60.7,122,60.7,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 16:30:00,763610,134,W,HV,122,60.7,122,60.7,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 16:30:00,763612,134,W,HV,122,60.7,122,60.7,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 16:30:00,773975,134,W,ML,123,60.7,26,65.8,37,62.5,33,59.3,27,55.2,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 16:30:00,773977,134,W,HV,122,60.7,122,60.7,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 16:30:00,773996,134,W,ML,497,57.7,110,61.3,120,59.3,106,57.7,98,55.5,63,51.7,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 16:30:00,773998,134,W,HV,122,60.7,122,60.7,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 16:30:00,774012,134,W,ML,496,57.1,104,61.9,150,58.8,133,55.8,109,52.0,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 16:30:00,774014,134,W,HV,122,60.7,122,60.7,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 16:30:00,774032,134,W,ML,123,60.7,26,65.8,37,62.5,33,59.3,27,55.2,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 16:30:00,774034,134,W,HV,122,60.7,122,60.7,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 16:30:00,774053,134,W,ML,123,60.7,26,65.8,37,62.5,33,59.3,27,55.2,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 16:30:00,774055,134,W,HV,122,60.7,122,60.7,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 16:35:00,716551,134,W,ML,399,55.0,109,59.3,108,56.3,94,52.6,88,50.6,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-03 16:35:00,716554,134,W,ML,419,56.6,66,81.9,123,57.6,98,52.9,132,45.8,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 16:35:00,717099,134,W,ML,490,57.7,126,64.4,117,60.6,112,56.0,135,50.3,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 16:35:00,717582,134,W,ML,413,59.1,123,62.8,84,57.2,106,61.0,100,54.0,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 16:35:00,717590,134,W,ML,123,60.8,26,65.9,37,62.6,33,59.4,27,55.3,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 16:35:00,717597,134,W,ML,123,60.8,26,65.9,37,62.6,33,59.4,27,55.3,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 16:35:00,717599,134,W,ML,501,57.0,105,61.8,152,58.7,134,55.7,110,51.9,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 16:35:00,717603,134,W,ML,121,61.4,27,65.3,29,63.2,26,61.5,24,59.1,15,55.0,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 16:35:00,717604,134,W,HV,122,60.8,122,60.8,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 16:35:00,761035,134,W,HV,122,60.8,122,60.8,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 16:35:00,761038,134,W,HV,122,60.8,122,60.8,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 16:35:00,761041,134,W,HV,122,60.8,122,60.8,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 16:35:00,761044,134,W,HV,122,60.8,122,60.8,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 16:35:00,763610,134,W,HV,122,60.8,122,60.8,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 16:35:00,763612,134,W,HV,122,60.8,122,60.8,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 16:35:00,773975,134,W,ML,123,60.8,26,65.9,37,62.6,33,59.4,27,55.3,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 16:35:00,773977,134,W,HV,122,60.8,122,60.8,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 16:35:00,773996,134,W,ML,502,57.6,111,61.2,121,59.2,107,57.6,99,55.4,64,51.6,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 16:35:00,773998,134,W,HV,122,60.8,122,60.8,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 16:35:00,774012,134,W,ML,501,57.0,105,61.8,152,58.7,134,55.7,110,51.9,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 16:35:00,774014,134,W,HV,122,60.8,122,60.8,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 16:35:00,774032,134,W,ML,123,60.8,26,65.9,37,62.6,33,59.4,27,55.3,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 16:35:00,774034,134,W,HV,122,60.8,122,60.8,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 16:35:00,774053,134,W,ML,123,60.8,26,65.9,37,62.6,33,59.4,27,55.3,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 16:35:00,774055,134,W,HV,122,60.8,122,60.8,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 16:40:00,716551,134,W,ML,396,55.1,108,59.4,108,56.5,93,52.7,87,50.8,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-03 16:40:00,716554,134,W,ML,419,57.4,66,81.8,124,57.8,104,54.5,125,46.6,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 16:40:00,717099,134,W,ML,437,58.7,111,65.5,105,61.6,100,57.0,121,51.4,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 16:40:00,717582,134,W,ML,409,60.6,130,64.4,79,59.0,111,62.8,89,53.7,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 16:40:00,717590,134,W,ML,123,60.6,26,65.7,37,62.4,33,59.2,27,55.2,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 16:40:00,717597,134,W,ML,123,60.6,26,65.7,37,62.4,33,59.2,27,55.2,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 16:40:00,717599,134,W,ML,508,56.9,106,61.7,154,58.6,136,55.6,112,51.8,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 16:40:00,717603,134,W,ML,123,61.2,27,65.1,30,62.9,26,61.2,24,58.9,16,54.9,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 16:40:00,717604,134,W,HV,123,60.6,123,60.6,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 16:40:00,761035,134,W,HV,123,60.6,123,60.6,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 16:40:00,761038,134,W,HV,123,60.6,123,60.6,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 16:40:00,761041,134,W,HV,123,60.6,123,60.6,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 16:40:00,761044,134,W,HV,123,60.6,123,60.6,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 16:40:00,763610,134,W,HV,123,60.6,123,60.6,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 16:40:00,763612,134,W,HV,123,60.6,123,60.6,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 16:40:00,773975,134,W,ML,123,60.6,26,65.7,37,62.4,33,59.2,27,55.2,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 16:40:00,773977,134,W,HV,123,60.6,123,60.6,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 16:40:00,773996,134,W,ML,507,57.5,112,61.1,122,59.1,108,57.5,100,55.3,65,51.5,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 16:40:00,773998,134,W,HV,123,60.6,123,60.6,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 16:40:00,774012,134,W,ML,508,56.9,106,61.7,154,58.6,136,55.6,112,51.8,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 16:40:00,774014,134,W,HV,123,60.6,123,60.6,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 16:40:00,774032,134,W,ML,123,60.6,26,65.7,37,62.4,33,59.2,27,55.2,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 16:40:00,774034,134,W,HV,123,60.6,123,60.6,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 16:40:00,774053,134,W,ML,123,60.6,26,65.7,37,62.4,33,59.2,27,55.2,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 16:40:00,774055,134,W,HV,123,60.6,123,60.6,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 16:45:00,716551,134,W,ML,396,55.1,108,59.5,108,56.5,93,52.5,87,50.7,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-03 16:45:00,716554,134,W,ML,428,56.7,62,79.9,129,56.2,103,54.9,134,47.8,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 16:45:00,717099,134,W,ML,530,59.3,136,66.1,126,62.2,120,57.6,148,52.1,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 16:45:00,717582,134,W,ML,433,60.6,128,63.6,91,60.0,99,62.4,115,56.1,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 16:45:00,717590,134,W,ML,123,60.6,26,65.7,37,62.4,33,59.2,27,55.2,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 16:45:00,717597,134,W,ML,123,60.6,26,65.7,37,62.4,33,59.2,27,55.2,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 16:45:00,717599,134,W,ML,508,56.6,106,61.4,154,58.2,136,55.3,112,51.5,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 16:45:00,717603,134,W,ML,121,61.2,27,65.1,29,62.9,26,61.2,24,58.9,15,54.9,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 16:45:00,717604,134,W,HV,122,60.6,122,60.6,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 16:45:00,761035,134,W,HV,122,60.6,122,60.6,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 16:45:00,761038,134,W,HV,122,60.6,122,60.6,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 16:45:00,761041,134,W,HV,122,60.6,122,60.6,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 16:45:00,761044,134,W,HV,122,60.6,122,60.6,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 16:45:00,763610,134,W,HV,122,60.6,122,60.6,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 16:45:00,763612,134,W,HV,122,60.6,122,60.6,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 16:45:00,773975,134,W,ML,123,60.6,26,65.7,37,62.4,33,59.2,27,55.2,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 16:45:00,773977,134,W,HV,122,60.6,122,60.6,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 16:45:00,773996,134,W,ML,510,57.2,113,60.8,123,58.8,108,57.2,101,55.0,65,51.2,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 16:45:00,773998,134,W,HV,122,60.6,122,60.6,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 16:45:00,774012,134,W,ML,508,56.6,106,61.4,154,58.2,136,55.3,112,51.5,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 16:45:00,774014,134,W,HV,122,60.6,122,60.6,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 16:45:00,774032,134,W,ML,123,60.6,26,65.7,37,62.4,33,59.2,27,55.2,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 16:45:00,774034,134,W,HV,122,60.6,122,60.6,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 16:45:00,774053,134,W,ML,123,60.6,26,65.7,37,62.4,33,59.2,27,55.2,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 16:45:00,774055,134,W,HV,122,60.6,122,60.6,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 16:50:00,716551,134,W,ML,409,54.6,112,59.0,111,56.0,96,52.1,90,50.3,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-03 16:50:00,716554,134,W,ML,451,56.4,77,79.4,138,54.0,102,54.3,134,47.2,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 16:50:00,717099,134,W,ML,513,58.2,132,64.9,123,61.1,117,56.5,141,50.8,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 16:50:00,717582,134,W,ML,449,60.0,144,64.1,88,58.0,112,60.7,105,55.3,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 16:50:00,717590,134,W,ML,123,60.6,26,65.7,37,62.4,33,59.2,27,55.2,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 16:50:00,717597,134,W,ML,123,60.6,26,65.7,37,62.4,33,59.2,27,55.2,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 16:50:00,717599,134,W,ML,505,56.4,106,61.1,153,58.0,135,55.1,111,51.3,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 16:50:00,717603,134,W,ML,123,61.2,27,65.1,30,62.9,26,61.2,24,58.9,16,54.9,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 16:50:00,717604,134,W,HV,123,60.6,123,60.6,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 16:50:00,761035,134,W,HV,123,60.6,123,60.6,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 16:50:00,761038,134,W,HV,123,60.6,123,60.6,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 16:50:00,761041,134,W,HV,123,60.6,123,60.6,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 16:50:00,761044,134,W,HV,123,60.6,123,60.6,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 16:50:00,763610,134,W,HV,123,60.6,123,60.6,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 16:50:00,763612,134,W,HV,123,60.6,123,60.6,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 16:50:00,773975,134,W,ML,123,60.6,26,65.7,37,62.4,33,59.2,27,55.2,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 16:50:00,773977,134,W,HV,123,60.6,123,60.6,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 16:50:00,773996,134,W,ML,506,57.0,112,60.6,122,58.6,108,57.0,100,54.8,64,51.1,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 16:50:00,773998,134,W,HV,123,60.6,123,60.6,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 16:50:00,774012,134,W,ML,505,56.4,106,61.1,153,58.0,135,55.1,111,51.3,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 16:50:00,774014,134,W,HV,123,60.6,123,60.6,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 16:50:00,774032,134,W,ML,123,60.6,26,65.7,37,62.4,33,59.2,27,55.2,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 16:50:00,774034,134,W,HV,123,60.6,123,60.6,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 16:50:00,774053,134,W,ML,123,60.6,26,65.7,37,62.4,33,59.2,27,55.2,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 16:50:00,774055,134,W,HV,123,60.6,123,60.6,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 16:55:00,716551,134,W,ML,450,53.6,123,57.9,122,55.0,106,51.1,99,49.4,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-03 16:55:00,716554,134,W,ML,460,53.8,57,77.9,138,53.5,127,53.0,138,45.0,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 16:55:00,717099,134,W,ML,542,56.4,140,63.1,130,59.3,123,54.8,149,48.9,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 16:55:00,717582,134,W,ML,440,57.9,130,62.7,82,54.9,117,58.7,111,53.6,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 16:55:00,717590,134,W,ML,123,60.7,26,65.8,37,62.5,33,59.3,27,55.2,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 16:55:00,717597,134,W,ML,123,60.7,26,65.8,37,62.5,33,59.3,27,55.2,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 16:55:00,717599,134,W,ML,501,56.6,105,61.4,152,58.2,134,55.3,110,51.5,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 16:55:00,717603,134,W,ML,123,61.3,27,65.2,30,63.0,26,61.3,24,59.0,16,55.0,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 16:55:00,717604,134,W,HV,123,60.7,123,60.7,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 16:55:00,761035,134,W,HV,123,60.7,123,60.7,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 16:55:00,761038,134,W,HV,123,60.7,123,60.7,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 16:55:00,761041,134,W,HV,123,60.7,123,60.7,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 16:55:00,761044,134,W,HV,123,60.7,123,60.7,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 16:55:00,763610,134,W,HV,123,60.7,123,60.7,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 16:55:00,763612,134,W,HV,123,60.7,123,60.7,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 16:55:00,773975,134,W,ML,123,60.7,26,65.8,37,62.5,33,59.3,27,55.2,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 16:55:00,773977,134,W,HV,123,60.7,123,60.7,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 16:55:00,773996,134,W,ML,502,57.2,111,60.8,121,58.8,107,57.2,99,55.0,64,51.2,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 16:55:00,773998,134,W,HV,123,60.7,123,60.7,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 16:55:00,774012,134,W,ML,501,56.6,105,61.4,152,58.2,134,55.3,110,51.5,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 16:55:00,774014,134,W,HV,123,60.7,123,60.7,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 16:55:00,774032,134,W,ML,123,60.7,26,65.8,37,62.5,33,59.3,27,55.2,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 16:55:00,774034,134,W,HV,123,60.7,123,60.7,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
