Timestamp,Station,Freeway,Direction,Lane Type,Latitude,Longitude,Location,Abs_PM,Total Flow (veh/5min),Avg Speed (mph),Lane1 Flow (veh/5min),Lane1 Avg Speed (mph),Lane2 Flow (veh/5min),Lane2 Avg Speed (mph),Lane3 Flow (veh/5min),Lane3 Avg Speed (mph),Lane4 Flow (veh/5min),Lane4 Avg Speed (mph),Lane5 Flow (veh/5min),Lane5 Avg Speed (mph),Lane6 Flow (veh/5min),Lane6 Avg Speed (mph)
15:05:00,717620,210,E,ML,34.174756,-118.160407,LINCOLN 1,23.14,264,64.39999999999999,83,70.36666666666667,65,67.56666666666666,60,58.86666666666667,57,58.63333333333333,,,,
15:05:00,717625,210,E,ML,34.160546,-118.158748,MOUNTAIN 2,24.16,244,51.0,67,63.833333333333336,76,55.53333333333334,52,49.400000000000006,49,28.53333333333333,,,,
15:05:00,717628,210,E,ML,34.152216,-118.156144,WALNUT,24.81,61,57.5,61,57.5,,,,,,,,,,
15:05:00,717631,210,E,ML,34.15099,-118.152369,FAIR OAKS 1,25.12,123,61.29999999999999,26,66.5,37,63.1,33,59.9,27,55.79999999999999,,,,
15:05:00,717633,210,E,ML,34.151691,-118.142523,MARENGO,25.72,632,50.1,107,54.29999999999999,125,52.6,109,51.1,111,49.1,101,45.79999999999999,79,45.79999999999999
15:05:00,717635,210,E,ML,34.151658,-118.12944,LAKE 2,26.47,610,54.9,116,60.16666666666666,123,55.76666666666667,118,56.13333333333333,107,52.70000000000001,147,50.73333333333333,,
15:05:00,717638,210,E,ML,34.152187,-118.117782,HILL 1,27.14,619,47.16666666666666,135,37.46666666666667,132,35.833333333333336,123,71.36666666666666,105,68.73333333333333,125,27.53333333333333,,
15:05:00,717640,210,E,ML,34.152301,-118.109239,ALLEN,27.63,624,43.333333333333336,125,39.0,133,44.03333333333333,130,43.833333333333336,119,43.56666666666666,117,46.43333333333334,,
15:05:00,717646,210,E,ML,34.151406,-118.091041,SAN GABRIEL,28.68,569,35.4,119,27.433333333333334,123,29.366666666666664,104,33.266666666666666,100,44.43333333333334,123,43.13333333333333,,
15:05:00,717650,210,E,ML,34.147621,-118.079037,SIERRA MADRE V2,29.44,502,24.866666666666664,117,27.7,113,25.9,107,24.0,81,18.633333333333333,83,26.866666666666664,,
15:05:00,761093,210,E,HV,34.151691,-118.142523,MARENGO,25.72,122,61.29999999999999,122,61.29999999999999,,,,,,,,,,
15:05:00,761098,210,E,HV,34.151658,-118.12944,LAKE 2,26.47,122,61.29999999999999,122,61.29999999999999,,,,,,,,,,
15:05:00,761102,210,E,HV,34.152187,-118.117782,HILL 1,27.14,123,63.66666666666666,123,63.66666666666666,,,,,,,,,,
15:05:00,761105,210,E,HV,34.152301,-118.109239,ALLEN,27.63,137,41.86666666666667,137,41.86666666666667,,,,,,,,,,
15:05:00,761109,210,E,HV,34.151406,-118.091041,SAN GABRIEL,28.68,112,26.9,112,26.9,,,,,,,,,,
15:05:00,761112,210,E,HV,34.147621,-118.079037,SIERRA MADRE V2,29.44,124,24.73333333333333,124,24.73333333333333,,,,,,,,,,
15:05:00,763614,210,E,HV,34.15099,-118.152369,FAIR OAKS 1,25.12,122,61.29999999999999,122,61.29999999999999,,,,,,,,,,
15:05:00,769788,210,E,ML,34.189219,-118.180753,BERKSHIRE,21.58,332,62.46666666666667,89,67.46666666666665,91,64.23333333333333,79,59.7,73,57.16666666666666,,,,
15:05:00,769806,210,E,ML,34.196934,-118.185042,FOOTHILL,20.98,344,65.26666666666667,81,67.93333333333334,108,66.5,81,67.76666666666667,73,57.6,,,,
15:05:00,769819,210,E,ML,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,123,61.29999999999999,26,66.5,37,63.1,33,59.9,27,55.79999999999999,,,,
15:05:00,769831,210,E,ML,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,310,60.96666666666667,83,65.89999999999999,85,62.7,74,58.26666666666667,68,55.8,,,,
15:05:00,769847,210,E,ML,34.211728,-118.228265,OCEAN VIEW,18.18,283,68.0,102,72.2,91,69.86666666666667,55,60.26666666666667,35,63.06666666666666,,,,
15:05:00,769866,210,E,ML,34.218398,-118.239738,LA CRESCENTA,17.38,569,62.4,122,67.43333333333332,124,63.73333333333333,147,63.7,176,56.66666666666666,,,,
15:05:00,769880,210,E,ML,34.221426,-118.245718,PENNSYLVANIA,16.98,511,62.56666666666666,108,70.93333333333334,137,64.2,135,59.2,131,58.7,,,,
15:05:00,769895,210,E,ML,34.230849,-118.265101,LOWELL / HONOLULU,15.68,443,64.73333333333333,134,68.23333333333333,128,65.39999999999999,99,62.6,83,61.46666666666667,,,,
15:05:00,769984,210,E,ML,34.202989,-118.191827,GOULD,20.4,333,62.43333333333333,90,67.39999999999999,91,64.13333333333334,79,59.76666666666667,73,57.23333333333333,,,,
15:05:00,770116,210,E,ML,34.234317,-118.286992,LA TUNA CANYON,14.39,310,63.1,100,67.83333333333333,95,64.9,70,58.43333333333334,45,57.86666666666667,,,,
15:05:00,770385,210,E,ML,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,347,64.83333333333333,113,71.23333333333333,92,65.86666666666666,75,57.333333333333336,68,60.16666666666666,,,,
15:05:00,770578,210,E,ML,34.156489,-118.158295,WINONA WAY,24.442,197,53.4,141,52.26666666666667,56,55.43333333333334,,,,,,,,
15:10:00,717617,210,E,ML,34.179921,-118.167405,ARROYO,22.6,270,59.96666666666667,70,64.76666666666667,75,61.56666666666666,65,57.8,60,54.96666666666667,,,,
15:10:00,717620,210,E,ML,34.174756,-118.160407,LINCOLN 1,23.14,260,61.86666666666667,64,68.76666666666667,69,65.39999999999999,54,60.96666666666667,73,54.13333333333333,,,,
15:10:00,717625,210,E,ML,34.160546,-118.158748,MOUNTAIN 2,24.16,247,48.8,71,63.333333333333336,72,53.5,47,47.53333333333333,56,27.266666666666666,,,,
15:10:00,717628,210,E,ML,34.152216,-118.156144,WALNUT,24.81,62,60.833333333333336,62,60.833333333333336,,,,,,,,,,
15:10:00,717631,210,E,ML,34.15099,-118.152369,FAIR OAKS 1,25.12,123,61.20000000000001,26,66.3,37,63.0,33,59.79999999999999,27,55.70000000000001,,,,
15:10:00,717633,210,E,ML,34.151691,-118.142523,MARENGO,25.72,635,49.4,108,53.6,125,51.79999999999999,109,50.4,112,48.5,102,45.20000000000001,79,45.20000000000001
15:10:00,717635,210,E,ML,34.151658,-118.12944,LAKE 2,26.47,604,54.8,114,60.36666666666667,121,55.333333333333336,117,56.0,106,52.53333333333334,146,50.833333333333336,,
15:10:00,717638,210,E,ML,34.152187,-118.117782,HILL 1,27.14,601,47.13333333333333,132,38.56666666666666,133,36.3,114,71.3,107,68.93333333333334,115,25.3,,
15:10:00,717640,210,E,ML,34.152301,-118.109239,ALLEN,27.63,620,43.833333333333336,120,38.86666666666667,134,44.46666666666667,132,44.833333333333336,122,43.1,112,47.96666666666667,,
15:10:00,717646,210,E,ML,34.151406,-118.091041,SAN GABRIEL,28.68,537,35.666666666666664,107,28.36666666666667,115,30.066666666666663,93,32.56666666666667,96,41.86666666666667,125,43.4,,
15:10:00,717650,210,E,ML,34.147621,-118.079037,SIERRA MADRE V2,29.44,440,21.633333333333336,107,23.96666666666667,96,21.433333333333334,101,21.266666666666666,68,15.533333333333331,68,24.8,,
15:10:00,761093,210,E,HV,34.151691,-118.142523,MARENGO,25.72,123,61.20000000000001,123,61.20000000000001,,,,,,,,,,
15:10:00,761098,210,E,HV,34.151658,-118.12944,LAKE 2,26.47,123,61.20000000000001,123,61.20000000000001,,,,,,,,,,
15:10:00,761102,210,E,HV,34.152187,-118.117782,HILL 1,27.14,122,63.6,122,63.6,,,,,,,,,,
15:10:00,761105,210,E,HV,34.152301,-118.109239,ALLEN,27.63,135,42.3,135,42.3,,,,,,,,,,
15:10:00,761109,210,E,HV,34.151406,-118.091041,SAN GABRIEL,28.68,104,26.9,104,26.9,,,,,,,,,,
15:10:00,761112,210,E,HV,34.147621,-118.079037,SIERRA MADRE V2,29.44,115,23.1,115,23.1,,,,,,,,,,
15:10:00,763614,210,E,HV,34.15099,-118.152369,FAIR OAKS 1,25.12,123,61.20000000000001,123,61.20000000000001,,,,,,,,,,
15:10:00,769788,210,E,ML,34.189219,-118.180753,BERKSHIRE,21.58,338,62.23333333333334,90,67.26666666666667,92,64.0,80,59.5,75,56.93333333333334,,,,
15:10:00,769806,210,E,ML,34.196934,-118.185042,FOOTHILL,20.98,355,65.89999999999999,85,68.33333333333333,107,68.06666666666666,83,67.0,79,59.23333333333333,,,,
15:10:00,769819,210,E,ML,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,123,61.20000000000001,26,66.3,37,63.0,33,59.79999999999999,27,55.70000000000001,,,,
15:10:00,769831,210,E,ML,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,286,61.03333333333333,75,66.0,79,62.8,68,58.36666666666667,64,55.93333333333334,,,,
15:10:00,769847,210,E,ML,34.211728,-118.228265,OCEAN VIEW,18.18,276,69.16666666666667,94,72.10000000000001,86,69.3,61,66.13333333333333,35,65.0,,,,
15:10:00,769866,210,E,ML,34.218398,-118.239738,LA CRESCENTA,17.38,550,63.03333333333333,119,67.2,119,62.93333333333334,148,66.56666666666666,165,56.833333333333336,,,,
15:10:00,769880,210,E,ML,34.221426,-118.245718,PENNSYLVANIA,16.98,468,62.76666666666667,95,70.73333333333333,116,63.7,133,61.46666666666666,124,58.23333333333333,,,,
15:10:00,769895,210,E,ML,34.230849,-118.265101,LOWELL / HONOLULU,15.68,449,64.5,127,67.73333333333333,128,64.86666666666666,109,62.16666666666666,84,62.63333333333333,,,,
15:10:00,769984,210,E,ML,34.202989,-118.191827,GOULD,20.4,340,62.2,91,67.16666666666667,93,63.93333333333334,81,59.6,75,57.03333333333333,,,,
15:10:00,770116,210,E,ML,34.234317,-118.286992,LA TUNA CANYON,14.39,296,62.76666666666667,95,67.33333333333333,91,64.56666666666666,67,58.1,43,57.73333333333333,,,,
15:10:00,770385,210,E,ML,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,308,65.7,90,71.7,76,66.2,70,62.66666666666666,73,60.86666666666667,,,,
15:10:00,770578,210,E,ML,34.156489,-118.158295,WINONA WAY,24.442,176,54.6,118,52.16666666666666,58,59.56666666666666,,,,,,,,
15:15:00,717617,210,E,ML,34.179921,-118.167405,ARROYO,22.6,285,62.56666666666666,74,67.46666666666667,79,64.23333333333333,69,60.43333333333334,63,57.2,,,,
15:15:00,717620,210,E,ML,34.174756,-118.160407,LINCOLN 1,23.14,289,64.66666666666667,77,68.5,78,66.66666666666667,68,65.0,66,59.23333333333333,,,,
15:15:00,717625,210,E,ML,34.160546,-118.158748,MOUNTAIN 2,24.16,292,48.23333333333333,82,64.86666666666667,89,51.96666666666667,54,44.70000000000001,67,28.433333333333334,,,,
15:15:00,717628,210,E,ML,34.152216,-118.156144,WALNUT,24.81,66,61.06666666666667,66,61.06666666666667,,,,,,,,,,
15:15:00,717631,210,E,ML,34.15099,-118.152369,FAIR OAKS 1,25.12,123,61.1,26,66.2,37,62.9,33,59.70000000000001,27,55.6,,,,
15:15:00,717633,210,E,ML,34.151691,-118.142523,MARENGO,25.72,635,48.29999999999999,108,52.4,125,50.70000000000001,109,49.29999999999999,112,47.4,102,44.20000000000001,79,44.20000000000001
15:15:00,717635,210,E,ML,34.151658,-118.12944,LAKE 2,26.47,581,54.03333333333333,111,59.53333333333333,116,54.333333333333336,112,55.26666666666667,102,51.66666666666666,141,50.16666666666666,,
15:15:00,717638,210,E,ML,34.152187,-118.117782,HILL 1,27.14,589,45.866666666666674,131,37.23333333333333,131,34.06666666666667,111,71.16666666666667,102,68.89999999999999,114,24.03333333333333,,
15:15:00,717640,210,E,ML,34.152301,-118.109239,ALLEN,27.63,607,41.86666666666667,118,36.0,134,42.16666666666666,127,42.833333333333336,109,40.43333333333334,119,47.333333333333336,,
15:15:00,717646,210,E,ML,34.151406,-118.091041,SAN GABRIEL,28.68,491,32.5,102,24.1,104,26.266666666666666,82,28.633333333333336,85,42.8,118,40.46666666666667,,
15:15:00,717650,210,E,ML,34.147621,-118.079037,SIERRA MADRE V2,29.44,433,19.1,94,20.53333333333333,94,18.9,94,18.83333333333333,73,13.833333333333334,78,22.83333333333333,,
15:15:00,761093,210,E,HV,34.151691,-118.142523,MARENGO,25.72,123,61.1,123,61.1,,,,,,,,,,
15:15:00,761098,210,E,HV,34.151658,-118.12944,LAKE 2,26.47,123,61.1,123,61.1,,,,,,,,,,
15:15:00,761102,210,E,HV,34.152187,-118.117782,HILL 1,27.14,121,63.4,121,63.4,,,,,,,,,,
15:15:00,761105,210,E,HV,34.152301,-118.109239,ALLEN,27.63,136,41.43333333333334,136,41.43333333333334,,,,,,,,,,
15:15:00,761109,210,E,HV,34.151406,-118.091041,SAN GABRIEL,28.68,109,24.3,109,24.3,,,,,,,,,,
15:15:00,761112,210,E,HV,34.147621,-118.079037,SIERRA MADRE V2,29.44,108,21.23333333333333,108,21.23333333333333,,,,,,,,,,
15:15:00,763614,210,E,HV,34.15099,-118.152369,FAIR OAKS 1,25.12,123,61.1,123,61.1,,,,,,,,,,
15:15:00,769788,210,E,ML,34.189219,-118.180753,BERKSHIRE,21.58,261,62.86666666666667,69,67.96666666666665,72,64.7,62,60.2,58,57.56666666666666,,,,
15:15:00,769806,210,E,ML,34.196934,-118.185042,FOOTHILL,20.98,277,64.96666666666667,63,66.13333333333334,96,68.66666666666667,61,66.93333333333334,56,54.56666666666666,,,,
15:15:00,769819,210,E,ML,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,123,61.1,26,66.2,37,62.9,33,59.70000000000001,27,55.6,,,,
15:15:00,769831,210,E,ML,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,290,63.53333333333333,76,68.7,80,65.39999999999999,69,60.76666666666667,65,58.1,,,,
15:15:00,769847,210,E,ML,34.211728,-118.228265,OCEAN VIEW,18.18,264,67.83333333333333,93,72.10000000000001,83,68.8,55,61.03333333333333,33,64.16666666666667,,,,
15:15:00,769866,210,E,ML,34.218398,-118.239738,LA CRESCENTA,17.38,572,61.06666666666666,128,66.33333333333333,132,61.23333333333333,142,62.73333333333333,171,55.66666666666666,,,,
15:15:00,769880,210,E,ML,34.221426,-118.245718,PENNSYLVANIA,16.98,488,61.8,103,68.56666666666666,122,63.3,135,60.29999999999999,128,57.76666666666667,,,,
15:15:00,769895,210,E,ML,34.230849,-118.265101,LOWELL / HONOLULU,15.68,456,63.76666666666667,132,67.06666666666666,130,64.53333333333333,107,60.7,87,61.93333333333334,,,,
15:15:00,769984,210,E,ML,34.202989,-118.191827,GOULD,20.4,263,62.86666666666667,69,67.89999999999999,72,64.60000000000001,63,60.3,58,57.63333333333333,,,,
15:15:00,770116,210,E,ML,34.234317,-118.286992,LA TUNA CANYON,14.39,306,62.53333333333333,98,67.10000000000001,94,64.33333333333333,69,57.86666666666667,44,57.63333333333333,,,,
15:15:00,770385,210,E,ML,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,321,66.76666666666667,95,71.93333333333334,87,67.89999999999999,70,62.03333333333333,69,60.86666666666667,,,,
15:15:00,770578,210,E,ML,34.156489,-118.158295,WINONA WAY,24.442,198,53.3,136,50.5,62,59.86666666666667,,,,,,,,
15:20:00,717617,210,E,ML,34.179921,-118.167405,ARROYO,22.6,225,59.833333333333336,58,64.63333333333334,63,61.43333333333334,55,57.63333333333333,49,54.73333333333333,,,,
15:20:00,717620,210,E,ML,34.174756,-118.160407,LINCOLN 1,23.14,219,63.2,56,68.83333333333333,59,65.26666666666667,55,60.03333333333333,49,58.76666666666667,,,,
15:20:00,717625,210,E,ML,34.160546,-118.158748,MOUNTAIN 2,24.16,259,48.36666666666667,68,65.56666666666666,80,52.26666666666667,48,45.93333333333334,63,28.6,,,,
15:20:00,717628,210,E,ML,34.152216,-118.156144,WALNUT,24.81,66,62.833333333333336,66,62.833333333333336,,,,,,,,,,
15:20:00,717631,210,E,ML,34.15099,-118.152369,FAIR OAKS 1,25.12,123,61.1,26,66.2,37,62.9,33,59.70000000000001,27,55.6,,,,
15:20:00,717633,210,E,ML,34.151691,-118.142523,MARENGO,25.72,632,46.9,107,50.79999999999999,125,49.20000000000001,109,47.9,111,46.0,101,42.9,79,42.9
15:20:00,717635,210,E,ML,34.151658,-118.12944,LAKE 2,26.47,558,53.36666666666667,106,58.9,111,53.53333333333333,108,54.66666666666666,98,51.0,135,49.66666666666666,,
15:20:00,717638,210,E,ML,34.152187,-118.117782,HILL 1,27.14,564,44.86666666666667,123,34.2,119,31.899999999999995,109,71.16666666666667,102,69.06666666666666,111,22.4,,
15:20:00,717640,210,E,ML,34.152301,-118.109239,ALLEN,27.63,561,38.73333333333333,102,31.1,116,39.333333333333336,125,39.96666666666667,105,37.46666666666667,114,44.06666666666666,,
15:20:00,717646,210,E,ML,34.151406,-118.091041,SAN GABRIEL,28.68,564,31.566666666666663,111,22.266666666666666,118,24.83333333333333,98,27.3,106,42.2,132,39.73333333333333,,
15:20:00,717650,210,E,ML,34.147621,-118.079037,SIERRA MADRE V2,29.44,499,23.1,119,25.7,111,22.96666666666667,108,21.766666666666666,79,16.8,83,26.9,,
15:20:00,761093,210,E,HV,34.151691,-118.142523,MARENGO,25.72,123,61.1,123,61.1,,,,,,,,,,
15:20:00,761098,210,E,HV,34.151658,-118.12944,LAKE 2,26.47,123,61.1,123,61.1,,,,,,,,,,
15:20:00,761102,210,E,HV,34.152187,-118.117782,HILL 1,27.14,115,63.43333333333334,115,63.43333333333334,,,,,,,,,,
15:20:00,761105,210,E,HV,34.152301,-118.109239,ALLEN,27.63,132,38.333333333333336,132,38.333333333333336,,,,,,,,,,
15:20:00,761109,210,E,HV,34.151406,-118.091041,SAN GABRIEL,28.68,112,22.4,112,22.4,,,,,,,,,,
15:20:00,761112,210,E,HV,34.147621,-118.079037,SIERRA MADRE V2,29.44,115,22.5,115,22.5,,,,,,,,,,
15:20:00,763614,210,E,HV,34.15099,-118.152369,FAIR OAKS 1,25.12,123,61.1,123,61.1,,,,,,,,,,
15:20:00,769788,210,E,ML,34.189219,-118.180753,BERKSHIRE,21.58,270,60.93333333333334,72,65.8,75,62.6,65,58.2,59,55.8,,,,
15:20:00,769806,210,E,ML,34.196934,-118.185042,FOOTHILL,20.98,294,65.23333333333333,67,66.86666666666666,100,67.7,68,65.5,58,57.7,,,,
15:20:00,769819,210,E,ML,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,123,61.1,26,66.2,37,62.9,33,59.70000000000001,27,55.6,,,,
15:20:00,769831,210,E,ML,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,325,62.73333333333333,87,67.8,89,64.53333333333335,77,59.96666666666667,71,57.36666666666667,,,,
15:20:00,769847,210,E,ML,34.211728,-118.228265,OCEAN VIEW,18.18,284,68.06666666666666,99,72.63333333333334,93,69.7,60,60.23333333333333,32,64.13333333333334,,,,
15:20:00,769866,210,E,ML,34.218398,-118.239738,LA CRESCENTA,17.38,592,60.8,128,66.13333333333334,140,61.53333333333333,146,62.13333333333333,178,55.333333333333336,,,,
15:20:00,769880,210,E,ML,34.221426,-118.245718,PENNSYLVANIA,16.98,521,61.56666666666666,106,67.06666666666668,146,63.333333333333336,135,60.73333333333333,134,57.73333333333333,,,,
15:20:00,769895,210,E,ML,34.230849,-118.265101,LOWELL / HONOLULU,15.68,470,64.39999999999999,136,67.13333333333334,132,65.0,115,62.3,87,62.63333333333333,,,,
15:20:00,769984,210,E,ML,34.202989,-118.191827,GOULD,20.4,271,60.86666666666667,72,65.73333333333333,75,62.46666666666667,65,58.3,59,55.86666666666667,,,,
15:20:00,770116,210,E,ML,34.234317,-118.286992,LA TUNA CANYON,14.39,304,62.43333333333334,97,66.96666666666667,94,64.26666666666667,69,57.76666666666667,44,57.63333333333333,,,,
15:20:00,770385,210,E,ML,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,350,67.73333333333333,95,71.7,104,68.7,83,63.93333333333334,68,63.9,,,,
15:20:00,770578,210,E,ML,34.156489,-118.158295,WINONA WAY,24.442,188,54.36666666666667,125,50.53333333333333,63,62.03333333333333,,,,,,,,
15:25:00,717617,210,E,ML,34.179921,-118.167405,ARROYO,22.6,241,60.6,62,65.5,67,62.26666666666667,59,58.43333333333334,54,55.46666666666667,,,,
15:25:00,717620,210,E,ML,34.174756,-118.160407,LINCOLN 1,23.14,253,64.39999999999999,70,69.56666666666666,70,65.36666666666667,57,59.46666666666667,57,62.333333333333336,,,,
15:25:00,717625,210,E,ML,34.160546,-118.158748,MOUNTAIN 2,24.16,262,49.03333333333334,69,64.86666666666667,85,52.866666666666674,54,46.26666666666667,54,27.53333333333333,,,,
15:25:00,717628,210,E,ML,34.152216,-118.156144,WALNUT,24.81,65,62.333333333333336,65,62.333333333333336,,,,,,,,,,
15:25:00,717631,210,E,ML,34.15099,-118.152369,FAIR OAKS 1,25.12,123,61.1,26,66.2,37,62.9,33,59.70000000000001,27,55.6,,,,
15:25:00,717633,210,E,ML,34.151691,-118.142523,MARENGO,25.72,626,45.4,106,49.20000000000001,124,47.6,108,46.29999999999999,110,44.5,100,41.5,78,41.5
15:25:00,717635,210,E,ML,34.151658,-118.12944,LAKE 2,26.47,577,53.46666666666667,110,58.96666666666667,115,53.6,112,54.73333333333333,101,51.1,140,49.73333333333333,,
15:25:00,717638,210,E,ML,34.152187,-118.117782,HILL 1,27.14,568,45.3,123,33.53333333333333,122,32.1,113,71.3,105,69.0,104,21.83333333333333,,
15:25:00,717640,210,E,ML,34.152301,-118.109239,ALLEN,27.63,578,37.1,118,31.133333333333336,125,37.16666666666666,122,38.4,108,37.63333333333333,106,41.66666666666666,,
15:25:00,717646,210,E,ML,34.151406,-118.091041,SAN GABRIEL,28.68,542,31.73333333333333,116,24.6,115,26.566666666666663,94,29.366666666666664,98,39.73333333333333,119,39.1,,
15:25:00,717650,210,E,ML,34.147621,-118.079037,SIERRA MADRE V2,29.44,448,21.03333333333333,104,23.133333333333336,100,21.9,96,19.96666666666667,74,15.666666666666666,75,23.7,,
15:25:00,761093,210,E,HV,34.151691,-118.142523,MARENGO,25.72,123,61.1,123,61.1,,,,,,,,,,
15:25:00,761098,210,E,HV,34.151658,-118.12944,LAKE 2,26.47,123,61.1,123,61.1,,,,,,,,,,
15:25:00,761102,210,E,HV,34.152187,-118.117782,HILL 1,27.14,113,63.333333333333336,113,63.333333333333336,,,,,,,,,,
15:25:00,761105,210,E,HV,34.152301,-118.109239,ALLEN,27.63,128,38.7,128,38.7,,,,,,,,,,
15:25:00,761109,210,E,HV,34.151406,-118.091041,SAN GABRIEL,28.68,118,23.5,118,23.5,,,,,,,,,,
15:25:00,761112,210,E,HV,34.147621,-118.079037,SIERRA MADRE V2,29.44,113,22.1,113,22.1,,,,,,,,,,
15:25:00,763614,210,E,HV,34.15099,-118.152369,FAIR OAKS 1,25.12,123,61.1,123,61.1,,,,,,,,,,
15:25:00,769788,210,E,ML,34.189219,-118.180753,BERKSHIRE,21.58,321,62.23333333333333,86,67.2,88,64.0,77,59.5,71,56.93333333333334,,,,
15:25:00,769806,210,E,ML,34.196934,-118.185042,FOOTHILL,20.98,332,64.63333333333334,81,66.89999999999999,97,67.16666666666667,82,66.83333333333333,72,56.333333333333336,,,,
15:25:00,769819,210,E,ML,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,123,61.1,26,66.2,37,62.9,33,59.70000000000001,27,55.6,,,,
15:25:00,769831,210,E,ML,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,291,61.4,77,66.33333333333333,80,63.16666666666666,70,58.76666666666667,64,56.16666666666666,,,,
15:25:00,769847,210,E,ML,34.211728,-118.228265,OCEAN VIEW,18.18,269,68.46666666666667,96,73.43333333333334,79,69.63333333333334,63,63.1,31,60.5,,,,
15:25:00,769866,210,E,ML,34.218398,-118.239738,LA CRESCENTA,17.38,548,60.8,120,66.56666666666666,120,63.06666666666666,140,61.93333333333334,168,53.96666666666667,,,,
15:25:00,769880,210,E,ML,34.221426,-118.245718,PENNSYLVANIA,16.98,486,61.26666666666667,106,67.3,124,63.43333333333334,132,58.43333333333334,125,58.16666666666666,,,,
15:25:00,769895,210,E,ML,34.230849,-118.265101,LOWELL / HONOLULU,15.68,451,63.6,131,66.89999999999999,125,64.46666666666667,111,61.6,84,60.36666666666667,,,,
15:25:00,769984,210,E,ML,34.202989,-118.191827,GOULD,20.4,322,62.26666666666667,86,67.2,88,63.93333333333334,77,59.63333333333333,71,57.06666666666666,,,,
15:25:00,770116,210,E,ML,34.234317,-118.286992,LA TUNA CANYON,14.39,274,62.13333333333333,87,66.63333333333334,84,63.96666666666667,62,57.46666666666667,40,57.5,,,,
