Timestamp,Station,Freeway,Direction,Lane Type,Latitude,Longitude,Location,Abs_PM,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min)
22:05:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,14,14,,,,,
22:05:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,8,8,,,,,
22:05:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,10,10,,,,,
22:05:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,12,12,,,,,
22:05:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
22:05:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
22:05:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
22:05:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
22:05:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,7,7,,,,,
22:05:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,21,21,,,,,
22:05:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,10,10,,,,,
22:05:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,19,19,,,,,
22:05:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
22:05:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,6,,6,,,,
22:10:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
22:10:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,38,38,,,,,
22:10:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,6,6,,,,,
22:10:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
22:10:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
22:10:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,10,10,,,,,
22:10:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,13,13,,,,,
22:10:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,12,12,,,,,
22:10:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,8,8,,,,,
22:10:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
22:10:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
22:10:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
22:10:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
22:10:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,7,7,,,,,
22:10:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,18,18,,,,,
22:10:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,11,11,,,,,
22:10:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,24,24,,,,,
22:10:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
22:10:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,1,,1,,,,
22:15:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
22:15:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,28,28,,,,,
22:15:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,8,8,,,,,
22:15:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
22:15:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
22:15:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,16,16,,,,,
22:15:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,11,11,,,,,
22:15:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,12,12,,,,,
22:15:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,14,14,,,,,
22:15:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
22:15:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
22:15:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
22:15:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
22:15:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,6,6,,,,,
22:15:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,26,26,,,,,
22:15:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,10,10,,,,,
22:15:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,25,25,,,,,
22:15:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
22:15:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,5,,5,,,,
22:20:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
22:20:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,29,29,,,,,
22:20:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,11,11,,,,,
22:20:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
22:20:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
22:20:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,11,11,,,,,
22:20:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,8,8,,,,,
22:20:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,11,11,,,,,
22:20:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,5,5,,,,,
22:20:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
22:20:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
22:20:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
22:20:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
22:20:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,5,5,,,,,
22:20:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,24,24,,,,,
22:20:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,7,7,,,,,
22:20:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,16,16,,,,,
22:20:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
22:20:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,1,,1,,,,
22:25:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
22:25:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,31,31,,,,,
22:25:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,8,8,,,,,
22:25:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
22:25:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
22:25:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,10,10,,,,,
22:25:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,10,10,,,,,
22:25:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,9,9,,,,,
22:25:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,8,8,,,,,
22:25:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
22:25:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
22:25:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
22:25:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
22:25:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,5,5,,,,,
22:25:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,17,17,,,,,
22:25:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,9,9,,,,,
22:25:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,15,15,,,,,
22:25:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
22:25:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,2,,2,,,,
22:30:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
22:30:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,31,31,,,,,
22:30:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,5,5,,,,,
22:30:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
22:30:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
22:30:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,8,8,,,,,
