Timestamp,Station,Freeway,Direction,Lane Type,Latitude,Longitude,Location,Abs_PM,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min)
16:30:00,769928,210,W,FR,34.214462,-118.232443,OCEAN VIEW,17.88,41,41,,,,,
16:30:00,769955,210,W,FR,34.206998,-118.201441,ANGELES CREST HWY NB,19.78,,,,,,,
16:30:00,769998,210,W,FR,34.19198,-118.181214,BERKSHIRE,21.39,,,,,,,
16:30:00,770131,210,W,FR,34.234984,-118.290562,LA TUNA CANYON NB,14.18,16,16,,,,,
16:30:00,773132,210,W,FR,34.152216,-118.146794,FAIR OAKS OFF,25.48,,,,,,,
16:30:00,776761,210,W,FR,34.176444,-118.162183,LINCOLN 1,22.982,68,8,60,,,,
16:35:00,717623,210,W,FR,34.164368,-118.158093,MOUNTAIN 1,23.9,,,,,,,
16:35:00,717636,210,W,FR,34.152357,-118.123714,HILL,26.8,,,,,,,
16:35:00,717648,210,W,FR,34.148074,-118.08377,SIERRA MADRE V1,29.17,36,12,9,15,,,
16:35:00,717652,210,W,FR,34.148737,-118.071321,ROSEMEAD 1,29.879,,,,,,,
16:35:00,764346,210,W,FR,34.152648,-118.109062,ALLEN,27.64,36,7,29,,,,
16:35:00,764349,210,W,FR,34.152092,-118.143249,MARENGO,25.68,,,,,,,
16:35:00,768920,210,W,FR,34.151995,-118.129451,LAKE 2 - OFF,26.47,,,,,,,
16:35:00,768927,210,W,FR,34.152365,-118.092642,SAN GABRIEL OFF,28.58,29,29,,,,,
16:35:00,769300,210,W,FR,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98,,,,,,,
16:35:00,769808,210,W,FR,34.197068,-118.184827,FOOTHILL,20.98,,,,,,,
16:35:00,769869,210,W,FR,34.218652,-118.239558,LA CRESCENTA,17.38,32,32,,,,,
16:35:00,769913,210,W,FR,34.224897,-118.251344,PENNSYLVANIA,16.58,47,47,,,,,
16:35:00,769928,210,W,FR,34.214462,-118.232443,OCEAN VIEW,17.88,42,42,,,,,
16:35:00,769955,210,W,FR,34.206998,-118.201441,ANGELES CREST HWY NB,19.78,,,,,,,
16:35:00,769998,210,W,FR,34.19198,-118.181214,BERKSHIRE,21.39,,,,,,,
16:35:00,770131,210,W,FR,34.234984,-118.290562,LA TUNA CANYON NB,14.18,23,23,,,,,
16:35:00,773132,210,W,FR,34.152216,-118.146794,FAIR OAKS OFF,25.48,,,,,,,
16:35:00,776761,210,W,FR,34.176444,-118.162183,LINCOLN 1,22.982,59,5,54,,,,
16:40:00,717623,210,W,FR,34.164368,-118.158093,MOUNTAIN 1,23.9,,,,,,,
16:40:00,717636,210,W,FR,34.152357,-118.123714,HILL,26.8,,,,,,,
16:40:00,717648,210,W,FR,34.148074,-118.08377,SIERRA MADRE V1,29.17,26,7,9,10,,,
16:40:00,717652,210,W,FR,34.148737,-118.071321,ROSEMEAD 1,29.879,,,,,,,
16:40:00,764346,210,W,FR,34.152648,-118.109062,ALLEN,27.64,43,9,34,,,,
16:40:00,764349,210,W,FR,34.152092,-118.143249,MARENGO,25.68,,,,,,,
16:40:00,768920,210,W,FR,34.151995,-118.129451,LAKE 2 - OFF,26.47,,,,,,,
16:40:00,768927,210,W,FR,34.152365,-118.092642,SAN GABRIEL OFF,28.58,25,25,,,,,
16:40:00,769300,210,W,FR,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98,,,,,,,
16:40:00,769808,210,W,FR,34.197068,-118.184827,FOOTHILL,20.98,,,,,,,
16:40:00,769869,210,W,FR,34.218652,-118.239558,LA CRESCENTA,17.38,53,53,,,,,
16:40:00,769913,210,W,FR,34.224897,-118.251344,PENNSYLVANIA,16.58,46,46,,,,,
16:40:00,769928,210,W,FR,34.214462,-118.232443,OCEAN VIEW,17.88,38,38,,,,,
16:40:00,769955,210,W,FR,34.206998,-118.201441,ANGELES CREST HWY NB,19.78,,,,,,,
16:40:00,769998,210,W,FR,34.19198,-118.181214,BERKSHIRE,21.39,,,,,,,
16:40:00,770131,210,W,FR,34.234984,-118.290562,LA TUNA CANYON NB,14.18,25,25,,,,,
16:40:00,773132,210,W,FR,34.152216,-118.146794,FAIR OAKS OFF,25.48,,,,,,,
16:40:00,776761,210,W,FR,34.176444,-118.162183,LINCOLN 1,22.982,62,7,54,,,,
16:45:00,717623,210,W,FR,34.164368,-118.158093,MOUNTAIN 1,23.9,,,,,,,
16:45:00,717636,210,W,FR,34.152357,-118.123714,HILL,26.8,,,,,,,
16:45:00,717648,210,W,FR,34.148074,-118.08377,SIERRA MADRE V1,29.17,23,5,3,15,,,
16:45:00,717652,210,W,FR,34.148737,-118.071321,ROSEMEAD 1,29.879,,,,,,,
16:45:00,764346,210,W,FR,34.152648,-118.109062,ALLEN,27.64,51,10,41,,,,
16:45:00,764349,210,W,FR,34.152092,-118.143249,MARENGO,25.68,,,,,,,
16:45:00,768920,210,W,FR,34.151995,-118.129451,LAKE 2 - OFF,26.47,,,,,,,
16:45:00,768927,210,W,FR,34.152365,-118.092642,SAN GABRIEL OFF,28.58,25,25,,,,,
16:45:00,769300,210,W,FR,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98,,,,,,,
16:45:00,769808,210,W,FR,34.197068,-118.184827,FOOTHILL,20.98,,,,,,,
16:45:00,769869,210,W,FR,34.218652,-118.239558,LA CRESCENTA,17.38,37,37,,,,,
16:45:00,769913,210,W,FR,34.224897,-118.251344,PENNSYLVANIA,16.58,45,45,,,,,
16:45:00,769928,210,W,FR,34.214462,-118.232443,OCEAN VIEW,17.88,46,46,,,,,
16:45:00,769955,210,W,FR,34.206998,-118.201441,ANGELES CREST HWY NB,19.78,,,,,,,
16:45:00,769998,210,W,FR,34.19198,-118.181214,BERKSHIRE,21.39,,,,,,,
16:45:00,770131,210,W,FR,34.234984,-118.290562,LA TUNA CANYON NB,14.18,23,23,,,,,
16:45:00,773132,210,W,FR,34.152216,-118.146794,FAIR OAKS OFF,25.48,,,,,,,
16:45:00,776761,210,W,FR,34.176444,-118.162183,LINCOLN 1,22.982,68,5,63,,,,
16:50:00,717623,210,W,FR,34.164368,-118.158093,MOUNTAIN 1,23.9,,,,,,,
16:50:00,717636,210,W,FR,34.152357,-118.123714,HILL,26.8,,,,,,,
16:50:00,717648,210,W,FR,34.148074,-118.08377,SIERRA MADRE V1,29.17,26,5,7,14,,,
16:50:00,717652,210,W,FR,34.148737,-118.071321,ROSEMEAD 1,29.879,,,,,,,
16:50:00,764346,210,W,FR,34.152648,-118.109062,ALLEN,27.64,51,10,41,,,,
16:50:00,764349,210,W,FR,34.152092,-118.143249,MARENGO,25.68,,,,,,,
16:50:00,768920,210,W,FR,34.151995,-118.129451,LAKE 2 - OFF,26.47,,,,,,,
16:50:00,768927,210,W,FR,34.152365,-118.092642,SAN GABRIEL OFF,28.58,31,31,,,,,
16:50:00,769300,210,W,FR,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98,,,,,,,
16:50:00,769808,210,W,FR,34.197068,-118.184827,FOOTHILL,20.98,,,,,,,
16:50:00,769869,210,W,FR,34.218652,-118.239558,LA CRESCENTA,17.38,50,50,,,,,
16:50:00,769913,210,W,FR,34.224897,-118.251344,PENNSYLVANIA,16.58,42,42,,,,,
16:50:00,769928,210,W,FR,34.214462,-118.232443,OCEAN VIEW,17.88,36,36,,,,,
16:50:00,769955,210,W,FR,34.206998,-118.201441,ANGELES CREST HWY NB,19.78,,,,,,,
16:50:00,769998,210,W,FR,34.19198,-118.181214,BERKSHIRE,21.39,,,,,,,
16:50:00,770131,210,W,FR,34.234984,-118.290562,LA TUNA CANYON NB,14.18,22,22,,,,,
16:50:00,773132,210,W,FR,34.152216,-118.146794,FAIR OAKS OFF,25.48,,,,,,,
16:50:00,776761,210,W,FR,34.176444,-118.162183,LINCOLN 1,22.982,65,7,57,,,,
16:55:00,717623,210,W,FR,34.164368,-118.158093,MOUNTAIN 1,23.9,,,,,,,
16:55:00,717636,210,W,FR,34.152357,-118.123714,HILL,26.8,,,,,,,
16:55:00,717648,210,W,FR,34.148074,-118.08377,SIERRA MADRE V1,29.17,31,6,9,16,,,
16:55:00,717652,210,W,FR,34.148737,-118.071321,ROSEMEAD 1,29.879,,,,,,,
16:55:00,764346,210,W,FR,34.152648,-118.109062,ALLEN,27.64,38,7,31,,,,
16:55:00,764349,210,W,FR,34.152092,-118.143249,MARENGO,25.68,,,,,,,
16:55:00,768920,210,W,FR,34.151995,-118.129451,LAKE 2 - OFF,26.47,,,,,,,
16:55:00,768927,210,W,FR,34.152365,-118.092642,SAN GABRIEL OFF,28.58,33,33,,,,,
16:55:00,769300,210,W,FR,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98,,,,,,,
16:55:00,769808,210,W,FR,34.197068,-118.184827,FOOTHILL,20.98,,,,,,,
16:55:00,769869,210,W,FR,34.218652,-118.239558,LA CRESCENTA,17.38,38,38,,,,,
16:55:00,769913,210,W,FR,34.224897,-118.251344,PENNSYLVANIA,16.58,47,47,,,,,
16:55:00,769928,210,W,FR,34.214462,-118.232443,OCEAN VIEW,17.88,52,52,,,,,
16:55:00,769955,210,W,FR,34.206998,-118.201441,ANGELES CREST HWY NB,19.78,,,,,,,
16:55:00,769998,210,W,FR,34.19198,-118.181214,BERKSHIRE,21.39,,,,,,,
16:55:00,770131,210,W,FR,34.234984,-118.290562,LA TUNA CANYON NB,14.18,21,21,,,,,
16:55:00,773132,210,W,FR,34.152216,-118.146794,FAIR OAKS OFF,25.48,,,,,,,
16:55:00,776761,210,W,FR,34.176444,-118.162183,LINCOLN 1,22.982,61,4,57,,,,
17:00:00,717623,210,W,FR,34.164368,-118.158093,MOUNTAIN 1,23.9,,,,,,,
17:00:00,717636,210,W,FR,34.152357,-118.123714,HILL,26.8,,,,,,,
17:00:00,717648,210,W,FR,34.148074,-118.08377,SIERRA MADRE V1,29.17,29,8,8,12,,,
17:00:00,717652,210,W,FR,34.148737,-118.071321,ROSEMEAD 1,29.879,,,,,,,
17:00:00,764346,210,W,FR,34.152648,-118.109062,ALLEN,27.64,41,8,33,,,,
17:00:00,764349,210,W,FR,34.152092,-118.143249,MARENGO,25.68,,,,,,,
17:00:00,768920,210,W,FR,34.151995,-118.129451,LAKE 2 - OFF,26.47,,,,,,,
17:00:00,768927,210,W,FR,34.152365,-118.092642,SAN GABRIEL OFF,28.58,35,35,,,,,
17:00:00,769300,210,W,FR,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98,,,,,,,
17:00:00,769808,210,W,FR,34.197068,-118.184827,FOOTHILL,20.98,,,,,,,
17:00:00,769869,210,W,FR,34.218652,-118.239558,LA CRESCENTA,17.38,36,36,,,,,
17:00:00,769913,210,W,FR,34.224897,-118.251344,PENNSYLVANIA,16.58,46,46,,,,,
17:00:00,769928,210,W,FR,34.214462,-118.232443,OCEAN VIEW,17.88,42,42,,,,,
17:00:00,769955,210,W,FR,34.206998,-118.201441,ANGELES CREST HWY NB,19.78,,,,,,,
17:00:00,769998,210,W,FR,34.19198,-118.181214,BERKSHIRE,21.39,,,,,,,
17:00:00,770131,210,W,FR,34.234984,-118.290562,LA TUNA CANYON NB,14.18,23,23,,,,,
17:00:00,773132,210,W,FR,34.152216,-118.146794,FAIR OAKS OFF,25.48,,,,,,,
17:00:00,776761,210,W,FR,34.176444,-118.162183,LINCOLN 1,22.982,64,10,54,,,,
17:05:00,717623,210,W,FR,34.164368,-118.158093,MOUNTAIN 1,23.9,,,,,,,
17:05:00,717636,210,W,FR,34.152357,-118.123714,HILL,26.8,,,,,,,
17:05:00,717648,210,W,FR,34.148074,-118.08377,SIERRA MADRE V1,29.17,30,8,8,14,,,
17:05:00,717652,210,W,FR,34.148737,-118.071321,ROSEMEAD 1,29.879,,,,,,,
17:05:00,764346,210,W,FR,34.152648,-118.109062,ALLEN,27.64,47,12,35,,,,
17:05:00,764349,210,W,FR,34.152092,-118.143249,MARENGO,25.68,,,,,,,
17:05:00,768920,210,W,FR,34.151995,-118.129451,LAKE 2 - OFF,26.47,,,,,,,
17:05:00,768927,210,W,FR,34.152365,-118.092642,SAN GABRIEL OFF,28.58,41,41,,,,,
17:05:00,769300,210,W,FR,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98,,,,,,,
17:05:00,769808,210,W,FR,34.197068,-118.184827,FOOTHILL,20.98,,,,,,,
17:05:00,769869,210,W,FR,34.218652,-118.239558,LA CRESCENTA,17.38,43,43,,,,,
17:05:00,769913,210,W,FR,34.224897,-118.251344,PENNSYLVANIA,16.58,45,45,,,,,
17:05:00,769928,210,W,FR,34.214462,-118.232443,OCEAN VIEW,17.88,37,37,,,,,
17:05:00,769955,210,W,FR,34.206998,-118.201441,ANGELES CREST HWY NB,19.78,,,,,,,
17:05:00,769998,210,W,FR,34.19198,-118.181214,BERKSHIRE,21.39,,,,,,,
17:05:00,770131,210,W,FR,34.234984,-118.290562,LA TUNA CANYON NB,14.18,24,24,,,,,
17:05:00,773132,210,W,FR,34.152216,-118.146794,FAIR OAKS OFF,25.48,,,,,,,
17:05:00,776761,210,W,FR,34.176444,-118.162183,LINCOLN 1,22.982,53,6,48,,,,
17:10:00,717623,210,W,FR,34.164368,-118.158093,MOUNTAIN 1,23.9,,,,,,,
17:10:00,717636,210,W,FR,34.152357,-118.123714,HILL,26.8,,,,,,,
17:10:00,717648,210,W,FR,34.148074,-118.08377,SIERRA MADRE V1,29.17,34,10,9,16,,,
17:10:00,717652,210,W,FR,34.148737,-118.071321,ROSEMEAD 1,29.879,,,,,,,
17:10:00,764346,210,W,FR,34.152648,-118.109062,ALLEN,27.64,41,8,33,,,,
17:10:00,764349,210,W,FR,34.152092,-118.143249,MARENGO,25.68,,,,,,,
17:10:00,768920,210,W,FR,34.151995,-118.129451,LAKE 2 - OFF,26.47,,,,,,,
17:10:00,768927,210,W,FR,34.152365,-118.092642,SAN GABRIEL OFF,28.58,33,33,,,,,
17:10:00,769300,210,W,FR,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98,,,,,,,
17:10:00,769808,210,W,FR,34.197068,-118.184827,FOOTHILL,20.98,,,,,,,
17:10:00,769869,210,W,FR,34.218652,-118.239558,LA CRESCENTA,17.38,55,55,,,,,
17:10:00,769913,210,W,FR,34.224897,-118.251344,PENNSYLVANIA,16.58,45,45,,,,,
17:10:00,769928,210,W,FR,34.214462,-118.232443,OCEAN VIEW,17.88,43,43,,,,,
17:10:00,769955,210,W,FR,34.206998,-118.201441,ANGELES CREST HWY NB,19.78,,,,,,,
17:10:00,769998,210,W,FR,34.19198,-118.181214,BERKSHIRE,21.39,,,,,,,
17:10:00,770131,210,W,FR,34.234984,-118.290562,LA TUNA CANYON NB,14.18,22,22,,,,,
17:10:00,773132,210,W,FR,34.152216,-118.146794,FAIR OAKS OFF,25.48,,,,,,,
17:10:00,776761,210,W,FR,34.176444,-118.162183,LINCOLN 1,22.982,74,10,64,,,,
17:15:00,717623,210,W,FR,34.164368,-118.158093,MOUNTAIN 1,23.9,,,,,,,
17:15:00,717636,210,W,FR,34.152357,-118.123714,HILL,26.8,,,,,,,
17:15:00,717648,210,W,FR,34.148074,-118.08377,SIERRA MADRE V1,29.17,27,6,4,16,,,
17:15:00,717652,210,W,FR,34.148737,-118.071321,ROSEMEAD 1,29.879,,,,,,,
17:15:00,764346,210,W,FR,34.152648,-118.109062,ALLEN,27.64,44,8,35,,,,
17:15:00,764349,210,W,FR,34.152092,-118.143249,MARENGO,25.68,,,,,,,
17:15:00,768920,210,W,FR,34.151995,-118.129451,LAKE 2 - OFF,26.47,,,,,,,
17:15:00,768927,210,W,FR,34.152365,-118.092642,SAN GABRIEL OFF,28.58,38,38,,,,,
17:15:00,769300,210,W,FR,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98,,,,,,,
17:15:00,769808,210,W,FR,34.197068,-118.184827,FOOTHILL,20.98,,,,,,,
17:15:00,769869,210,W,FR,34.218652,-118.239558,LA CRESCENTA,17.38,47,47,,,,,
17:15:00,769913,210,W,FR,34.224897,-118.251344,PENNSYLVANIA,16.58,36,36,,,,,
17:15:00,769928,210,W,FR,34.214462,-118.232443,OCEAN VIEW,17.88,49,49,,,,,
17:15:00,769955,210,W,FR,34.206998,-118.201441,ANGELES CREST HWY NB,19.78,,,,,,,
17:15:00,769998,210,W,FR,34.19198,-118.181214,BERKSHIRE,21.39,,,,,,,
17:15:00,770131,210,W,FR,34.234984,-118.290562,LA TUNA CANYON NB,14.18,24,24,,,,,
17:15:00,773132,210,W,FR,34.152216,-118.146794,FAIR OAKS OFF,25.48,,,,,,,
17:15:00,776761,210,W,FR,34.176444,-118.162183,LINCOLN 1,22.982,72,12,60,,,,
17:20:00,717623,210,W,FR,34.164368,-118.158093,MOUNTAIN 1,23.9,,,,,,,
17:20:00,717636,210,W,FR,34.152357,-118.123714,HILL,26.8,,,,,,,
17:20:00,717648,210,W,FR,34.148074,-118.08377,SIERRA MADRE V1,29.17,31,6,8,17,,,
17:20:00,717652,210,W,FR,34.148737,-118.071321,ROSEMEAD 1,29.879,,,,,,,
17:20:00,764346,210,W,FR,34.152648,-118.109062,ALLEN,27.64,53,11,43,,,,
17:20:00,764349,210,W,FR,34.152092,-118.143249,MARENGO,25.68,,,,,,,
17:20:00,768920,210,W,FR,34.151995,-118.129451,LAKE 2 - OFF,26.47,,,,,,,
17:20:00,768927,210,W,FR,34.152365,-118.092642,SAN GABRIEL OFF,28.58,41,41,,,,,
17:20:00,769300,210,W,FR,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98,,,,,,,
17:20:00,769808,210,W,FR,34.197068,-118.184827,FOOTHILL,20.98,,,,,,,
17:20:00,769869,210,W,FR,34.218652,-118.239558,LA CRESCENTA,17.38,45,45,,,,,
17:20:00,769913,210,W,FR,34.224897,-118.251344,PENNSYLVANIA,16.58,44,44,,,,,
17:20:00,769928,210,W,FR,34.214462,-118.232443,OCEAN VIEW,17.88,39,39,,,,,
17:20:00,769955,210,W,FR,34.206998,-118.201441,ANGELES CREST HWY NB,19.78,,,,,,,
17:20:00,769998,210,W,FR,34.19198,-118.181214,BERKSHIRE,21.39,,,,,,,
17:20:00,770131,210,W,FR,34.234984,-118.290562,LA TUNA CANYON NB,14.18,23,23,,,,,
17:20:00,773132,210,W,FR,34.152216,-118.146794,FAIR OAKS OFF,25.48,,,,,,,
17:20:00,776761,210,W,FR,34.176444,-118.162183,LINCOLN 1,22.982,74,8,66,,,,
17:25:00,717623,210,W,FR,34.164368,-118.158093,MOUNTAIN 1,23.9,,,,,,,
17:25:00,717636,210,W,FR,34.152357,-118.123714,HILL,26.8,,,,,,,
17:25:00,717648,210,W,FR,34.148074,-118.08377,SIERRA MADRE V1,29.17,33,9,12,11,,,
17:25:00,717652,210,W,FR,34.148737,-118.071321,ROSEMEAD 1,29.879,,,,,,,
17:25:00,764346,210,W,FR,34.152648,-118.109062,ALLEN,27.64,58,8,49,,,,
17:25:00,764349,210,W,FR,34.152092,-118.143249,MARENGO,25.68,,,,,,,
17:25:00,768920,210,W,FR,34.151995,-118.129451,LAKE 2 - OFF,26.47,,,,,,,
17:25:00,768927,210,W,FR,34.152365,-118.092642,SAN GABRIEL OFF,28.58,43,43,,,,,
17:25:00,769300,210,W,FR,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98,,,,,,,
17:25:00,769808,210,W,FR,34.197068,-118.184827,FOOTHILL,20.98,,,,,,,
17:25:00,769869,210,W,FR,34.218652,-118.239558,LA CRESCENTA,17.38,49,49,,,,,
17:25:00,769913,210,W,FR,34.224897,-118.251344,PENNSYLVANIA,16.58,44,44,,,,,
17:25:00,769928,210,W,FR,34.214462,-118.232443,OCEAN VIEW,17.88,42,42,,,,,
17:25:00,769955,210,W,FR,34.206998,-118.201441,ANGELES CREST HWY NB,19.78,,,,,,,
17:25:00,769998,210,W,FR,34.19198,-118.181214,BERKSHIRE,21.39,,,,,,,
17:25:00,770131,210,W,FR,34.234984,-118.290562,LA TUNA CANYON NB,14.18,28,28,,,,,
17:25:00,773132,210,W,FR,34.152216,-118.146794,FAIR OAKS OFF,25.48,,,,,,,
17:25:00,776761,210,W,FR,34.176444,-118.162183,LINCOLN 1,22.982,56,3,53,,,,
17:30:00,717623,210,W,FR,34.164368,-118.158093,MOUNTAIN 1,23.9,,,,,,,
17:30:00,717636,210,W,FR,34.152357,-118.123714,HILL,26.8,,,,,,,
17:30:00,717648,210,W,FR,34.148074,-118.08377,SIERRA MADRE V1,29.17,35,10,8,17,,,
17:30:00,717652,210,W,FR,34.148737,-118.071321,ROSEMEAD 1,29.879,,,,,,,
17:30:00,764346,210,W,FR,34.152648,-118.109062,ALLEN,27.64,50,12,37,,,,
17:30:00,764349,210,W,FR,34.152092,-118.143249,MARENGO,25.68,,,,,,,
17:30:00,768920,210,W,FR,34.151995,-118.129451,LAKE 2 - OFF,26.47,,,,,,,
17:30:00,768927,210,W,FR,34.152365,-118.092642,SAN GABRIEL OFF,28.58,47,47,,,,,
17:30:00,769300,210,W,FR,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98,,,,,,,
17:30:00,769808,210,W,FR,34.197068,-118.184827,FOOTHILL,20.98,,,,,,,
17:30:00,769869,210,W,FR,34.218652,-118.239558,LA CRESCENTA,17.38,35,35,,,,,
17:30:00,769913,210,W,FR,34.224897,-118.251344,PENNSYLVANIA,16.58,42,42,,,,,
17:30:00,769928,210,W,FR,34.214462,-118.232443,OCEAN VIEW,17.88,36,36,,,,,
17:30:00,769955,210,W,FR,34.206998,-118.201441,ANGELES CREST HWY NB,19.78,,,,,,,
17:30:00,769998,210,W,FR,34.19198,-118.181214,BERKSHIRE,21.39,,,,,,,
17:30:00,770131,210,W,FR,34.234984,-118.290562,LA TUNA CANYON NB,14.18,26,26,,,,,
17:30:00,773132,210,W,FR,34.152216,-118.146794,FAIR OAKS OFF,25.48,,,,,,,
17:30:00,776761,210,W,FR,34.176444,-118.162183,LINCOLN 1,22.982,62,9,53,,,,
17:35:00,717623,210,W,FR,34.164368,-118.158093,MOUNTAIN 1,23.9,,,,,,,
17:35:00,717636,210,W,FR,34.152357,-118.123714,HILL,26.8,,,,,,,
17:35:00,717648,210,W,FR,34.148074,-118.08377,SIERRA MADRE V1,29.17,36,9,10,18,,,
17:35:00,717652,210,W,FR,34.148737,-118.071321,ROSEMEAD 1,29.879,,,,,,,
17:35:00,764346,210,W,FR,34.152648,-118.109062,ALLEN,27.64,48,13,36,,,,
17:35:00,764349,210,W,FR,34.152092,-118.143249,MARENGO,25.68,,,,,,,
17:35:00,768920,210,W,FR,34.151995,-118.129451,LAKE 2 - OFF,26.47,,,,,,,
17:35:00,768927,210,W,FR,34.152365,-118.092642,SAN GABRIEL OFF,28.58,42,42,,,,,
17:35:00,769300,210,W,FR,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98,,,,,,,
17:35:00,769808,210,W,FR,34.197068,-118.184827,FOOTHILL,20.98,,,,,,,
17:35:00,769869,210,W,FR,34.218652,-118.239558,LA CRESCENTA,17.38,34,34,,,,,
17:35:00,769913,210,W,FR,34.224897,-118.251344,PENNSYLVANIA,16.58,48,48,,,,,
17:35:00,769928,210,W,FR,34.214462,-118.232443,OCEAN VIEW,17.88,41,41,,,,,
17:35:00,769955,210,W,FR,34.206998,-118.201441,ANGELES CREST HWY NB,19.78,,,,,,,
17:35:00,769998,210,W,FR,34.19198,-118.181214,BERKSHIRE,21.39,,,,,,,
17:35:00,770131,210,W,FR,34.234984,-118.290562,LA TUNA CANYON NB,14.18,22,22,,,,,
17:35:00,773132,210,W,FR,34.152216,-118.146794,FAIR OAKS OFF,25.48,,,,,,,
17:35:00,776761,210,W,FR,34.176444,-118.162183,LINCOLN 1,22.982,70,10,59,,,,
17:40:00,717623,210,W,FR,34.164368,-118.158093,MOUNTAIN 1,23.9,,,,,,,
17:40:00,717636,210,W,FR,34.152357,-118.123714,HILL,26.8,,,,,,,
17:40:00,717648,210,W,FR,34.148074,-118.08377,SIERRA MADRE V1,29.17,34,8,10,15,,,
17:40:00,717652,210,W,FR,34.148737,-118.071321,ROSEMEAD 1,29.879,,,,,,,
17:40:00,764346,210,W,FR,34.152648,-118.109062,ALLEN,27.64,49,11,38,,,,
17:40:00,764349,210,W,FR,34.152092,-118.143249,MARENGO,25.68,,,,,,,
17:40:00,768920,210,W,FR,34.151995,-118.129451,LAKE 2 - OFF,26.47,,,,,,,
17:40:00,768927,210,W,FR,34.152365,-118.092642,SAN GABRIEL OFF,28.58,46,46,,,,,
17:40:00,769300,210,W,FR,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98,,,,,,,
17:40:00,769808,210,W,FR,34.197068,-118.184827,FOOTHILL,20.98,,,,,,,
17:40:00,769869,210,W,FR,34.218652,-118.239558,LA CRESCENTA,17.38,42,42,,,,,
17:40:00,769913,210,W,FR,34.224897,-118.251344,PENNSYLVANIA,16.58,44,44,,,,,
17:40:00,769928,210,W,FR,34.214462,-118.232443,OCEAN VIEW,17.88,36,36,,,,,
17:40:00,769955,210,W,FR,34.206998,-118.201441,ANGELES CREST HWY NB,19.78,,,,,,,
17:40:00,769998,210,W,FR,34.19198,-118.181214,BERKSHIRE,21.39,,,,,,,
17:40:00,770131,210,W,FR,34.234984,-118.290562,LA TUNA CANYON NB,14.18,19,19,,,,,
17:40:00,773132,210,W,FR,34.152216,-118.146794,FAIR OAKS OFF,25.48,,,,,,,
17:40:00,776761,210,W,FR,34.176444,-118.162183,LINCOLN 1,22.982,63,5,58,,,,
17:45:00,717623,210,W,FR,34.164368,-118.158093,MOUNTAIN 1,23.9,,,,,,,
17:45:00,717636,210,W,FR,34.152357,-118.123714,HILL,26.8,,,,,,,
17:45:00,717648,210,W,FR,34.148074,-118.08377,SIERRA MADRE V1,29.17,43,12,12,19,,,
17:45:00,717652,210,W,FR,34.148737,-118.071321,ROSEMEAD 1,29.879,,,,,,,
17:45:00,764346,210,W,FR,34.152648,-118.109062,ALLEN,27.64,46,9,37,,,,
17:45:00,764349,210,W,FR,34.152092,-118.143249,MARENGO,25.68,,,,,,,
17:45:00,768920,210,W,FR,34.151995,-118.129451,LAKE 2 - OFF,26.47,,,,,,,
17:45:00,768927,210,W,FR,34.152365,-118.092642,SAN GABRIEL OFF,28.58,46,46,,,,,
17:45:00,769300,210,W,FR,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98,,,,,,,
17:45:00,769808,210,W,FR,34.197068,-118.184827,FOOTHILL,20.98,,,,,,,
17:45:00,769869,210,W,FR,34.218652,-118.239558,LA CRESCENTA,17.38,43,43,,,,,
17:45:00,769913,210,W,FR,34.224897,-118.251344,PENNSYLVANIA,16.58,50,50,,,,,
17:45:00,769928,210,W,FR,34.214462,-118.232443,OCEAN VIEW,17.88,33,33,,,,,
17:45:00,769955,210,W,FR,34.206998,-118.201441,ANGELES CREST HWY NB,19.78,,,,,,,
17:45:00,769998,210,W,FR,34.19198,-118.181214,BERKSHIRE,21.39,,,,,,,
17:45:00,770131,210,W,FR,34.234984,-118.290562,LA TUNA CANYON NB,14.18,23,23,,,,,
17:45:00,773132,210,W,FR,34.152216,-118.146794,FAIR OAKS OFF,25.48,,,,,,,
17:45:00,776761,210,W,FR,34.176444,-118.162183,LINCOLN 1,22.982,83,8,74,,,,
17:50:00,717623,210,W,FR,34.164368,-118.158093,MOUNTAIN 1,23.9,,,,,,,
17:50:00,717636,210,W,FR,34.152357,-118.123714,HILL,26.8,,,,,,,
17:50:00,717648,210,W,FR,34.148074,-118.08377,SIERRA MADRE V1,29.17,34,9,9,16,,,
